,,,719.999969E-3,-1.0400,
,,,729.999959E-3,-479.999989E-3,
,,,740.000010E-3,3.92000,
,,,750.000000E-3,-1.3600,
,,,759.999990E-3,-1.0400,
,,,769.999981E-3,-560.000002E-3,
,,,779.999971E-3,4.00000,
,,,789.999962E-3,-1.3600,
,,,799.999952E-3,-1.0400,
,,,810.000002E-3,-560.000002E-3,
,,,819.999993E-3,3.92000,
,,,829.999983E-3,-1.4400,
,,,839.999974E-3,-1.0400,
,,,849.999964E-3,-479.999989E-3,
,,,859.999955E-3,3.92000,
,,,870.000005E-3,-1.4400,
,,,879.999995E-3,-1.0400,
,,,889.999986E-3,-479.999989E-3,
,,,899.999976E-3,3.92000,
,,,909.999967E-3,-1.3600,
,,,919.999957E-3,-1.0400,
,,,930.000007E-3,-479.999989E-3,
,,,939.999998E-3,3.84000,
,,,949.999988E-3,-1.4400,
,,,959.999979E-3,-1.0400,
,,,969.999969E-3,-479.999989E-3,
,,,979.999959E-3,3.92000,
,,,989.999950E-3,-1.3600,
,,,1.000,-959.999979E-3,
,,,1.0100,-479.999989E-3,
,,,1.0200,4.00000,
,,,1.0300,-1.4400,
,,,1.0400,-1.3600,
,,,1.0500,-1.2000,
,,,1.0600,3.44000,
,,,1.0700,-1.6800,
,,,1.0800,-1.2000,
,,,1.0900,-639.999986E-3,
,,,1.1000,3.84000,
,,,1.1100,-1.4400,
,,,1.1200,-1.0400,
,,,1.1300,-479.999989E-3,
,,,1.1400,3.84000,
,,,1.1500,-1.3600,
,,,1.1600,-959.999979E-3,
,,,1.1700,-479.999989E-3,
,,,1.1800,3.84000,
,,,1.1900,-1.3600,
,,,1.2000,-1.2800,
,,,1.2100,-1.1200,
,,,1.2200,3.44000,
,,,1.2300,-1.6000,
,,,1.2400,-1.1200,
,,,1.2500,-560.000002E-3,
,,,1.2600,3.68000,
,,,1.2700,-1.3600,
,,,1.2800,-959.999979E-3,
,,,1.2900,-479.999989E-3,
,,,1.3000,3.76000,
,,,1.3100,-1.2800,
,,,1.3200,-959.999979E-3,
,,,1.3300,-479.999989E-3,
,,,1.3400,3.76000,
,,,1.3500,-1.3600,
,,,1.3600,-959.999979E-3,
,,,1.3700,-479.999989E-3,
,,,1.3800,3.84000,
,,,1.3900,-1.3600,
,,,1.4000,-959.999979E-3,
,,,1.4100,-479.999989E-3,
,,,1.4200,3.84000,
,,,1.4300,-1.3600,
,,,1.4400,-879.999995E-3,
,,,1.4500,-1.6000,
,,,1.4600,2.72000,
,,,1.4700,-2.0800,
,,,1.4800,-1.4400,
,,,1.4900,-799.999952E-3,
,,,1.5000,3.60000,
,,,1.5100,-1.4400,
,,,1.5200,-1.0400,
,,,1.5300,-479.999989E-3,
,,,1.5400,3.76000,
,,,1.5500,-1.3600,
,,,1.5600,-959.999979E-3,
,,,1.5700,-479.999989E-3,
,,,1.5800,3.76000,
,,,1.5900,-1.3600,
,,,1.6000,-959.999979E-3,
,,,1.6100,-479.999989E-3,
,,,1.6200,3.76000,
,,,1.6300,-1.3600,
,,,1.6400,-959.999979E-3,
,,,1.6500,-479.999989E-3,
,,,1.6600,3.76000,
,,,1.6700,-1.3600,
,,,1.6800,-959.999979E-3,
,,,1.6900,-479.999989E-3,
,,,1.7000,3.84000,
,,,1.7100,-1.3600,
,,,1.7200,-1.0400,
,,,1.7300,-560.000002E-3,
,,,1.7400,3.92000,
,,,1.7500,-1.4400,
,,,1.7600,-1.0400,
,,,1.7700,-560.000002E-3,
,,,1.7800,3.92000,
,,,1.7900,-1.3600,
,,,1.8000,-1.0400,
,,,1.8100,-479.999989E-3,
,,,1.8200,3.92000,
,,,1.8300,-1.4400,
,,,1.8400,-1.0400,
,,,1.8500,-560.000002E-3,
,,,1.8600,3.84000,
,,,1.8700,-1.4400,
,,,1.8800,-959.999979E-3,
,,,1.8900,-479.999989E-3,
,,,1.9000,3.92000,
,,,1.9100,-1.3600,
,,,1.9200,-959.999979E-3,
,,,1.9300,-479.999989E-3,
,,,1.9400,3.84000,
,,,1.9500,-1.3600,
,,,1.9600,-959.999979E-3,
,,,1.9700,-479.999989E-3,
,,,1.9800,3.92000,
,,,1.9900,-1.3600,
,,,2.0000,-959.999979E-3,
,,,2.0100,-479.999989E-3,
,,,2.0200,3.92000,
,,,2.0300,-1.3600,
,,,2.0400,-1.0400,
,,,2.0500,-479.999989E-3,
,,,2.0600,3.84000,
,,,2.0700,-1.3600,
,,,2.0800,-1.0400,
,,,2.0900,-479.999989E-3,
,,,2.1000,3.84000,
,,,2.1100,-1.3600,
,,,2.1200,-959.999979E-3,
,,,2.1300,-479.999989E-3,
,,,2.1400,3.76000,
,,,2.1500,-1.3600,
,,,2.1600,-959.999979E-3,
,,,2.1700,-479.999989E-3,
,,,2.1800,3.84000,
,,,2.1900,-1.3600,
,,,2.2000,-959.999979E-3,
,,,2.2100,-479.999989E-3,
,,,2.2200,3.76000,
,,,2.2300,-1.3600,
,,,2.2400,-959.999979E-3,
,,,2.2500,-479.999989E-3,
,,,2.2600,3.68000,
,,,2.2700,-1.3600,
,,,2.2800,-1.3600,
,,,2.2900,-1.1200,
,,,2.3000,3.36000,
,,,2.3100,-1.6000,
,,,2.3200,-1.0400,
,,,2.3300,-639.999986E-3,
,,,2.3400,3.68000,
,,,2.3500,-1.3600,
,,,2.3600,-959.999979E-3,
,,,2.3700,-879.999995E-3,
,,,2.3800,3.12000,
,,,2.3900,10.1600,
,,,2.4000,10.1600,
,,,2.4100,-8.160000,
,,,2.4200,7.20000,
,,,2.4300,7.920000,
,,,2.4400,5.60000,
,,,2.4500,-10.1600,
,,,2.4600,-9.520000,
,,,2.4700,-6.00000,
,,,2.4800,-3.68000,
,,,2.4900,-2.0800,
,,,2.5000,-1.2000,
,,,2.5100,-560.000002E-3,
,,,2.5200,-239.99999E-3,
,,,2.5300,0.0,
,,,2.5400,160.00000E-3,
,,,2.5500,239.99999E-3,
,,,2.5600,319.99999E-3,
,,,2.5700,319.99999E-3,
,,,2.5800,399.99998E-3,
,,,2.5900,399.99998E-3,
,,,2.6000,399.99998E-3,
,,,2.6100,399.99998E-3,
,,,2.6200,399.99998E-3,
,,,2.6300,399.99998E-3,
,,,2.6400,399.99998E-3,
,,,2.6500,319.99999E-3,
,,,2.6600,319.99999E-3,
,,,2.6700,399.99998E-3,
,,,2.6800,399.99998E-3,
,,,2.6900,399.99998E-3,
,,,2.7000,399.99998E-3,
,,,2.7100,399.99998E-3,
,,,2.72000,399.99998E-3,
,,,2.73000,399.99998E-3,
,,,2.74000,399.99998E-3,
,,,2.75000,399.99998E-3,
,,,2.76000,399.99998E-3,
,,,2.77000,399.99998E-3,
,,,2.78000,399.99998E-3,
,,,2.79000,399.99998E-3,
,,,2.80000,399.99998E-3,
,,,2.81000,319.99999E-3,
,,,2.82000,399.99998E-3,
,,,2.83000,399.99998E-3,
,,,2.84000,399.99998E-3,
,,,2.85000,399.99998E-3,
,,,2.86000,399.99998E-3,
,,,2.87000,319.99999E-3,
,,,2.88000,399.99998E-3,
,,,2.89000,399.99998E-3,
,,,2.90000,399.99998E-3,
,,,2.91000,399.99998E-3,
,,,2.92000,399.99998E-3,
,,,2.93000,399.99998E-3,
,,,2.94000,399.99998E-3,
,,,2.95000,399.99998E-3,
,,,2.96000,399.99998E-3,
,,,2.97000,399.99998E-3,
,,,2.98000,399.99998E-3,
,,,2.99000,399.99998E-3,
,,,3.00000,399.99998E-3,
,,,3.01000,399.99998E-3,
,,,3.02000,399.99998E-3,
,,,3.03000,399.99998E-3,
,,,3.04000,399.99998E-3,
,,,3.05000,399.99998E-3,
,,,3.06000,399.99998E-3,
,,,3.07000,479.999989E-3,
,,,3.08000,399.99998E-3,
,,,3.09000,319.99999E-3,
,,,3.10000,399.99998E-3,
,,,3.11000,399.99998E-3,
,,,3.12000,319.99999E-3,
,,,3.13000,399.99998E-3,
,,,3.14000,399.99998E-3,
,,,3.15000,399.99998E-3,
,,,3.16000,399.99998E-3,
,,,3.17000,399.99998E-3,
,,,3.18000,399.99998E-3,
,,,3.19000,399.99998E-3,
,,,3.20000,399.99998E-3,
,,,3.21000,399.99998E-3,
,,,3.22000,399.99998E-3,
,,,3.23000,399.99998E-3,
,,,3.24000,399.99998E-3,
,,,3.25000,479.999989E-3,
,,,3.26000,399.99998E-3,
,,,3.27000,399.99998E-3,
,,,3.28000,399.99998E-3,
,,,3.29000,399.99998E-3,
,,,3.30000,399.99998E-3,
,,,3.31000,399.99998E-3,
,,,3.32000,399.99998E-3,
,,,3.33000,399.99998E-3,
,,,3.34000,399.99998E-3,
,,,3.35000,399.99998E-3,
,,,3.36000,399.99998E-3,
,,,3.37000,399.99998E-3,
,,,3.38000,399.99998E-3,
,,,3.39000,399.99998E-3,
,,,3.40000,399.99998E-3,
,,,3.41000,399.99998E-3,
,,,3.42000,399.99998E-3,
,,,3.43000,399.99998E-3,
,,,3.44000,399.99998E-3,
,,,3.45000,319.99999E-3,
,,,3.46000,399.99998E-3,
,,,3.47000,399.99998E-3,
,,,3.48000,399.99998E-3,
,,,3.49000,399.99998E-3,
,,,3.50000,319.99999E-3,
,,,3.51000,319.99999E-3,
,,,3.52000,399.99998E-3,
,,,3.53000,399.99998E-3,
,,,3.54000,399.99998E-3,
,,,3.55000,399.99998E-3,
,,,3.56000,399.99998E-3,
,,,3.57000,319.99999E-3,
,,,3.58000,399.99998E-3,
,,,3.59000,399.99998E-3,
,,,3.60000,399.99998E-3,
,,,3.61000,399.99998E-3,
,,,3.62000,399.99998E-3,
,,,3.63000,319.99999E-3,
,,,3.64000,399.99998E-3,
,,,3.65000,399.99998E-3,
,,,3.66000,399.99998E-3,
,,,3.67000,399.99998E-3,
,,,3.68000,399.99998E-3,
,,,3.69000,319.99999E-3,
,,,3.70000,399.99998E-3,
,,,3.71000,399.99998E-3,
,,,3.72000,399.99998E-3,
,,,3.73000,399.99998E-3,
,,,3.74000,399.99998E-3,
,,,3.75000,399.99998E-3,
,,,3.76000,399.99998E-3,
,,,3.77000,399.99998E-3,
,,,3.78000,319.99999E-3,
,,,3.79000,399.99998E-3,
,,,3.80000,399.99998E-3,
,,,3.81000,399.99998E-3,
,,,3.82000,399.99998E-3,
,,,3.83000,319.99999E-3,
,,,3.84000,399.99998E-3,
,,,3.85000,399.99998E-3,
,,,3.86000,399.99998E-3,
,,,3.87000,399.99998E-3,
,,,3.88000,399.99998E-3,
,,,3.89000,399.99998E-3,
,,,3.90000,319.99999E-3,
,,,3.91000,399.99998E-3,
,,,3.92000,399.99998E-3,
,,,3.93000,399.99998E-3,
,,,3.94000,399.99998E-3,
,,,3.95000,399.99998E-3,
,,,3.96000,399.99998E-3,
,,,3.97000,399.99998E-3,
,,,3.98000,399.99998E-3,
,,,3.99000,479.999989E-3,
,,,4.00000,399.99998E-3,
,,,4.01000,399.99998E-3,
,,,4.02000,399.99998E-3,
,,,4.03000,399.99998E-3,
,,,4.04000,399.99998E-3,
,,,4.05000,399.99998E-3,
,,,4.06000,399.99998E-3,
,,,4.07000,399.99998E-3,
,,,4.08000,399.99998E-3,
,,,4.09000,399.99998E-3,
,,,4.10000,399.99998E-3,
,,,4.11000,399.99998E-3,
,,,4.12000,399.99998E-3,
,,,4.13000,399.99998E-3,
,,,4.14000,399.99998E-3,
,,,4.15000,399.99998E-3,
,,,4.16000,399.99998E-3,
,,,4.17000,399.99998E-3,
,,,4.18000,399.99998E-3,
,,,4.19000,399.99998E-3,
,,,4.20000,399.99998E-3,
,,,4.21000,399.99998E-3,
,,,4.22000,399.99998E-3,
,,,4.23000,399.99998E-3,
,,,4.24000,399.99998E-3,
,,,4.25000,399.99998E-3,
,,,4.26000,399.99998E-3,
,,,4.27000,399.99998E-3,
,,,4.28000,399.99998E-3,
,,,4.29000,399.99998E-3,
,,,4.30000,399.99998E-3,
,,,4.31000,319.99999E-3,
,,,4.32000,399.99998E-3,
,,,4.33000,399.99998E-3,
,,,4.34000,399.99998E-3,
,,,4.35000,399.99998E-3,
,,,4.36000,399.99998E-3,
,,,4.37000,399.99998E-3,
,,,4.38000,399.99998E-3,
,,,4.39000,399.99998E-3,
,,,4.40000,399.99998E-3,
,,,4.41000,319.99999E-3,
,,,4.42000,399.99998E-3,
,,,4.43000,399.99998E-3,
,,,4.44000,399.99998E-3,
,,,4.45000,399.99998E-3,
,,,4.46000,399.99998E-3,
,,,4.47000,399.99998E-3,
,,,4.48000,399.99998E-3,
,,,4.49000,399.99998E-3,
,,,4.50000,399.99998E-3,
,,,4.51000,399.99998E-3,
,,,4.52000,479.999989E-3,
,,,4.53000,399.99998E-3,
,,,4.54000,399.99998E-3,
,,,4.55000,399.99998E-3,
,,,4.56000,399.99998E-3,
,,,4.57000,399.99998E-3,
,,,4.58000,399.99998E-3,
,,,4.59000,479.999989E-3,
,,,4.60000,399.99998E-3,
,,,4.61000,399.99998E-3,
,,,4.62000,399.99998E-3,
,,,4.63000,399.99998E-3,
,,,4.64000,319.99999E-3,
,,,4.65000,399.99998E-3,
,,,4.66000,399.99998E-3,
,,,4.67000,399.99998E-3,
,,,4.68000,399.99998E-3,
,,,4.69000,399.99998E-3,
,,,4.70000,399.99998E-3,
,,,4.71000,399.99998E-3,
,,,4.72000,399.99998E-3,
,,,4.73000,399.99998E-3,
,,,4.74000,399.99998E-3,
,,,4.75000,399.99998E-3,
,,,4.76000,399.99998E-3,
,,,4.77000,399.99998E-3,
,,,4.78000,399.99998E-3,
,,,4.79000,399.99998E-3,
,,,4.80000,399.99998E-3,
,,,4.81000,399.99998E-3,
,,,4.82000,399.99998E-3,
,,,4.83000,399.99998E-3,
,,,4.84000,399.99998E-3,
,,,4.85000,399.99998E-3,
,,,4.86000,399.99998E-3,
,,,4.87000,399.99998E-3,
,,,4.88000,399.99998E-3,
,,,4.89000,399.99998E-3,
,,,4.90000,399.99998E-3,
,,,4.91000,399.99998E-3,
,,,4.92000,319.99999E-3,
,,,4.93000,319.99999E-3,
,,,4.94000,399.99998E-3,
,,,4.95000,399.99998E-3,
,,,4.96000,399.99998E-3,
,,,4.97000,399.99998E-3,
,,,4.98000,319.99999E-3,
,,,4.99000,399.99998E-3,
,,,5.00000,399.99998E-3,
,,,5.01000,399.99998E-3,
,,,5.02000,399.99998E-3,
,,,5.03000,319.99999E-3,
,,,5.04000,399.99998E-3,
,,,5.05000,399.99998E-3,
,,,5.06000,399.99998E-3,
,,,5.07000,399.99998E-3,
,,,5.08000,399.99998E-3,
,,,5.09000,399.99998E-3,
,,,5.10000,399.99998E-3,
,,,5.11000,399.99998E-3,
,,,5.12000,319.99999E-3,
,,,5.13000,319.99999E-3,
,,,5.14000,319.99999E-3,
,,,5.15000,399.99998E-3,
,,,5.16000,399.99998E-3,
,,,5.17000,399.99998E-3,
,,,5.18000,399.99998E-3,
,,,5.19000,399.99998E-3,
,,,5.20000,399.99998E-3,
,,,5.21000,399.99998E-3,
,,,5.22000,479.999989E-3,
,,,5.23000,399.99998E-3,
,,,5.24000,399.99998E-3,
,,,5.25000,399.99998E-3,
,,,5.26000,399.99998E-3,
,,,5.27000,399.99998E-3,
,,,5.28000,399.99998E-3,
,,,5.29000,319.99999E-3,
,,,5.30000,399.99998E-3,
,,,5.31000,399.99998E-3,
,,,5.32000,399.99998E-3,
,,,5.33000,319.99999E-3,
,,,5.34000,399.99998E-3,
,,,5.35000,399.99998E-3,
,,,5.36000,399.99998E-3,
,,,5.37000,399.99998E-3,
,,,5.38000,399.99998E-3,
,,,5.39000,399.99998E-3,
,,,5.40000,399.99998E-3,
,,,5.41000,319.99999E-3,
,,,5.42000,399.99998E-3,
,,,5.43000,399.99998E-3,
,,,5.44000,399.99998E-3,
,,,5.45000,399.99998E-3,
,,,5.46000,399.99998E-3,
,,,5.47000,399.99998E-3,
,,,5.48000,399.99998E-3,
,,,5.49000,399.99998E-3,
,,,5.50000,399.99998E-3,
,,,5.51000,399.99998E-3,
,,,5.52000,319.99999E-3,
,,,5.53000,319.99999E-3,
,,,5.54000,399.99998E-3,
,,,5.55000,399.99998E-3,
,,,5.56000,399.99998E-3,
,,,5.57000,399.99998E-3,
,,,5.58000,399.99998E-3,
,,,5.59000,399.99998E-3,
,,,5.60000,399.99998E-3,
,,,5.61000,399.99998E-3,
,,,5.62000,399.99998E-3,
,,,5.63000,399.99998E-3,
,,,5.64000,399.99998E-3,
,,,5.65000,399.99998E-3,
,,,5.66000,399.99998E-3,
,,,5.67000,399.99998E-3,
,,,5.68000,399.99998E-3,
,,,5.69000,399.99998E-3,
,,,5.70000,399.99998E-3,
,,,5.71000,399.99998E-3,
,,,5.72000,399.99998E-3,
,,,5.73000,399.99998E-3,
,,,5.74000,479.999989E-3,
,,,5.75000,399.99998E-3,
,,,5.76000,319.99999E-3,
,,,5.77000,399.99998E-3,
,,,5.78000,399.99998E-3,
,,,5.79000,399.99998E-3,
,,,5.80000,479.999989E-3,
,,,5.81000,399.99998E-3,
,,,5.82000,399.99998E-3,
,,,5.83000,399.99998E-3,
,,,5.84000,399.99998E-3,
,,,5.85000,319.99999E-3,
,,,5.86000,399.99998E-3,
,,,5.87000,399.99998E-3,
,,,5.88000,399.99998E-3,
,,,5.89000,399.99998E-3,
,,,5.90000,319.99999E-3,
,,,5.91000,399.99998E-3,
,,,5.92000,399.99998E-3,
,,,5.93000,319.99999E-3,
,,,5.94000,399.99998E-3,
,,,5.95000,399.99998E-3,
,,,5.96000,399.99998E-3,
,,,5.97000,399.99998E-3,
,,,5.98000,399.99998E-3,
,,,5.99000,399.99998E-3,
,,,6.00000,399.99998E-3,
,,,6.01000,399.99998E-3,
,,,6.02000,399.99998E-3,
,,,6.03000,399.99998E-3,
,,,6.04000,399.99998E-3,
,,,6.05000,399.99998E-3,
,,,6.06000,399.99998E-3,
,,,6.07000,399.99998E-3,
,,,6.08000,399.99998E-3,
,,,6.09000,399.99998E-3,
,,,6.10000,399.99998E-3,
,,,6.11000,399.99998E-3,
,,,6.12000,399.99998E-3,
,,,6.13000,399.99998E-3,
,,,6.14000,399.99998E-3,
,,,6.15000,319.99999E-3,
,,,6.16000,399.99998E-3,
,,,6.17000,399.99998E-3,
,,,6.18000,399.99998E-3,
,,,6.19000,399.99998E-3,
,,,6.20000,399.99998E-3,
,,,6.21000,399.99998E-3,
,,,6.22000,399.99998E-3,
,,,6.23000,399.99998E-3,
,,,6.24000,399.99998E-3,
,,,6.25000,399.99998E-3,
,,,6.26000,399.99998E-3,
,,,6.27000,399.99998E-3,
,,,6.28000,399.99998E-3,
,,,6.29000,399.99998E-3,
,,,6.30000,399.99998E-3,
,,,6.31000,399.99998E-3,
,,,6.32000,399.99998E-3,
,,,6.33000,319.99999E-3,
,,,6.34000,399.99998E-3,
,,,6.35000,399.99998E-3,
,,,6.36000,399.99998E-3,
,,,6.37000,399.99998E-3,
,,,6.38000,319.99999E-3,
,,,6.39000,399.99998E-3,
,,,6.40000,399.99998E-3,
,,,6.41000,399.99998E-3,
,,,6.42000,399.99998E-3,
,,,6.43000,399.99998E-3,
,,,6.44000,399.99998E-3,
,,,6.45000,399.99998E-3,
,,,6.46000,399.99998E-3,
,,,6.47000,479.999989E-3,
,,,6.48000,399.99998E-3,
,,,6.49000,399.99998E-3,
,,,6.50000,399.99998E-3,
,,,6.51000,399.99998E-3,
,,,6.52000,399.99998E-3,
,,,6.53000,399.99998E-3,
,,,6.54000,399.99998E-3,
,,,6.55000,399.99998E-3,
,,,6.56000,399.99998E-3,
,,,6.57000,399.99998E-3,
,,,6.58000,399.99998E-3,
,,,6.59000,399.99998E-3,
,,,6.60000,399.99998E-3,
,,,6.61000,399.99998E-3,
,,,6.62000,399.99998E-3,
,,,6.63000,399.99998E-3,
,,,6.64000,399.99998E-3,
,,,6.65000,399.99998E-3,
,,,6.66000,399.99998E-3,
,,,6.67000,399.99998E-3,
,,,6.68000,399.99998E-3,
,,,6.69000,399.99998E-3,
,,,6.70000,479.999989E-3,
,,,6.71000,399.99998E-3,
,,,6.72000,399.99998E-3,
,,,6.73000,399.99998E-3,
,,,6.74000,399.99998E-3,
,,,6.75000,399.99998E-3,
,,,6.76000,399.99998E-3,
,,,6.77000,399.99998E-3,
,,,6.78000,399.99998E-3,
,,,6.79000,399.99998E-3,
,,,6.80000,399.99998E-3,
,,,6.81000,399.99998E-3,
,,,6.82000,399.99998E-3,
,,,6.83000,399.99998E-3,
,,,6.84000,399.99998E-3,
,,,6.85000,399.99998E-3,
,,,6.86000,399.99998E-3,
,,,6.87000,399.99998E-3,
,,,6.88000,399.99998E-3,
,,,6.89000,399.99998E-3,
,,,6.90000,399.99998E-3,
,,,6.91000,399.99998E-3,
,,,6.92000,399.99998E-3,
,,,6.93000,399.99998E-3,
,,,6.94000,399.99998E-3,
,,,6.95000,399.99998E-3,
,,,6.96000,399.99998E-3,
,,,6.97000,399.99998E-3,
,,,6.98000,399.99998E-3,
,,,6.99000,399.99998E-3,
,,,7.00000,399.99998E-3,
,,,7.01000,399.99998E-3,
,,,7.02000,399.99998E-3,
,,,7.03000,399.99998E-3,
,,,7.04000,399.99998E-3,
,,,7.05000,399.99998E-3,
,,,7.06000,399.99998E-3,
,,,7.07000,399.99998E-3,
,,,7.08000,399.99998E-3,
,,,7.09000,399.99998E-3,
,,,7.10000,399.99998E-3,
,,,7.11000,399.99998E-3,
,,,7.12000,399.99998E-3,
,,,7.13000,399.99998E-3,
,,,7.14000,399.99998E-3,
,,,7.15000,399.99998E-3,
,,,7.16000,399.99998E-3,
,,,7.17000,399.99998E-3,
,,,7.18000,399.99998E-3,
,,,7.19000,399.99998E-3,
,,,7.20000,399.99998E-3,
,,,7.21000,399.99998E-3,
,,,7.22000,479.999989E-3,
,,,7.23000,399.99998E-3,
,,,7.24000,399.99998E-3,
,,,7.25000,399.99998E-3,
,,,7.26000,399.99998E-3,
,,,7.27000,399.99998E-3,
,,,7.28000,399.99998E-3,
,,,7.29000,399.99998E-3,
,,,7.30000,399.99998E-3,
,,,7.31000,319.99999E-3,
,,,7.32000,399.99998E-3,
,,,7.33000,399.99998E-3,
,,,7.34000,399.99998E-3,
,,,7.35000,399.99998E-3,
,,,7.36000,319.99999E-3,
,,,7.37000,479.999989E-3,
,,,7.38000,399.99998E-3,
,,,7.390000,399.99998E-3,
,,,7.400000,399.99998E-3,
,,,7.410000,399.99998E-3,
,,,7.420000,399.99998E-3,
,,,7.430000,399.99998E-3,
,,,7.440000,399.99998E-3,
,,,7.450000,399.99998E-3,
,,,7.460000,319.99999E-3,
,,,7.470000,399.99998E-3,
,,,7.480000,319.99999E-3,
,,,7.490000,399.99998E-3,
,,,7.500000,399.99998E-3,
,,,7.510000,399.99998E-3,
,,,7.520000,399.99998E-3,
,,,7.530000,399.99998E-3,
,,,7.540000,399.99998E-3,
,,,7.550000,399.99998E-3,
,,,7.560000,399.99998E-3,
,,,7.570000,399.99998E-3,
,,,7.580000,399.99998E-3,
,,,7.590000,399.99998E-3,
,,,7.600000,399.99998E-3,
,,,7.610000,399.99998E-3,
,,,7.620000,399.99998E-3,
,,,7.630000,399.99998E-3,
,,,7.640000,399.99998E-3,
,,,7.650000,399.99998E-3,
,,,7.660000,399.99998E-3,
,,,7.670000,399.99998E-3,
,,,7.680000,399.99998E-3,
,,,7.690000,-79.999998E-3,
,,,7.700000,-160.00000E-3,
,,,7.710000,-239.99999E-3,
,,,7.720000,-239.99999E-3,
,,,7.730000,319.99999E-3,
,,,7.740000,399.99998E-3,
,,,7.750000,799.999952E-3,
,,,7.760000,-319.99999E-3,
,,,7.770000,-319.99999E-3,
,,,7.780000,399.99998E-3,
,,,7.790000,879.999995E-3,
,,,7.800000,959.999979E-3,
,,,7.810000,-79.999998E-3,
,,,7.820000,-239.99999E-3,
,,,7.830000,560.000002E-3,
,,,7.840000,879.999995E-3,
,,,7.850000,719.999969E-3,
,,,7.860000,560.000002E-3,
,,,7.870000,560.000002E-3,
,,,7.880000,639.999986E-3,
,,,7.890000,560.000002E-3,
,,,7.900000,479.999989E-3,
,,,7.910000,560.000002E-3,
,,,7.920000,560.000002E-3,
,,,7.930000,560.000002E-3,
,,,7.940000,479.999989E-3,
,,,7.950000,479.999989E-3,
,,,7.960000,639.999986E-3,
,,,7.970000,560.000002E-3,
,,,7.980000,479.999989E-3,
,,,7.990000,799.999952E-3,
,,,8.000000,560.000002E-3,
,,,8.010000,560.000002E-3,
,,,8.020000,399.99998E-3,
,,,8.030000,639.999986E-3,
,,,8.040000,560.000002E-3,
,,,8.050000,639.999986E-3,
,,,8.059999,399.99998E-3,
,,,8.070000,399.99998E-3,
,,,8.080000,879.999995E-3,
,,,8.090000,479.999989E-3,
,,,8.099999,639.999986E-3,
,,,8.110000,479.999989E-3,
,,,8.120000,-399.99998E-3,
,,,8.130000,239.99999E-3,
,,,8.139999,-1.0400,
,,,8.150000,879.999995E-3,
,,,8.160000,1.2800,
