,,,939.999998E-3,399.99998E-3,
,,,959.999979E-3,399.99998E-3,
,,,979.999959E-3,399.99998E-3,
,,,1.000,399.99998E-3,
,,,1.0200,399.99998E-3,
,,,1.0400,399.99998E-3,
,,,1.0600,399.99998E-3,
,,,1.0800,399.99998E-3,
,,,1.1000,399.99998E-3,
,,,1.1200,399.99998E-3,
,,,1.1400,399.99998E-3,
,,,1.1600,399.99998E-3,
,,,1.1800,399.99998E-3,
,,,1.2000,399.99998E-3,
,,,1.2200,319.99999E-3,
,,,1.2400,399.99998E-3,
,,,1.2600,399.99998E-3,
,,,1.2800,399.99998E-3,
,,,1.3000,399.99998E-3,
,,,1.3200,399.99998E-3,
,,,1.3400,399.99998E-3,
,,,1.3600,399.99998E-3,
,,,1.3800,319.99999E-3,
,,,1.4000,399.99998E-3,
,,,1.4200,399.99998E-3,
,,,1.4400,399.99998E-3,
,,,1.4600,399.99998E-3,
,,,1.4800,319.99999E-3,
,,,1.5000,319.99999E-3,
,,,1.5200,399.99998E-3,
,,,1.5400,399.99998E-3,
,,,1.5600,399.99998E-3,
,,,1.5800,399.99998E-3,
,,,1.6000,399.99998E-3,
,,,1.6200,399.99998E-3,
,,,1.6400,399.99998E-3,
,,,1.6600,399.99998E-3,
,,,1.6800,399.99998E-3,
,,,1.7000,399.99998E-3,
,,,1.7200,399.99998E-3,
,,,1.7400,399.99998E-3,
,,,1.7600,399.99998E-3,
,,,1.7800,399.99998E-3,
,,,1.8000,319.99999E-3,
,,,1.8200,399.99998E-3,
,,,1.8400,399.99998E-3,
,,,1.8600,399.99998E-3,
,,,1.8800,399.99998E-3,
,,,1.9000,399.99998E-3,
,,,1.9200,399.99998E-3,
,,,1.9400,319.99999E-3,
,,,1.9600,399.99998E-3,
,,,1.9800,399.99998E-3,
,,,2.0000,399.99998E-3,
,,,2.0200,319.99999E-3,
,,,2.0400,399.99998E-3,
,,,2.0600,399.99998E-3,
,,,2.0800,399.99998E-3,
,,,2.1000,319.99999E-3,
,,,2.1200,399.99998E-3,
,,,2.1400,399.99998E-3,
,,,2.1600,399.99998E-3,
,,,2.1800,319.99999E-3,
,,,2.2000,319.99999E-3,
,,,2.2200,399.99998E-3,
,,,2.2400,399.99998E-3,
,,,2.2600,399.99998E-3,
,,,2.2800,399.99998E-3,
,,,2.3000,319.99999E-3,
,,,2.3200,399.99998E-3,
,,,2.3400,479.999989E-3,
,,,2.3600,399.99998E-3,
,,,2.3800,319.99999E-3,
,,,2.4000,399.99998E-3,
,,,2.4200,399.99998E-3,
,,,2.4400,399.99998E-3,
,,,2.4600,479.999989E-3,
,,,2.4800,399.99998E-3,
,,,2.5000,399.99998E-3,
,,,2.5200,399.99998E-3,
,,,2.5400,399.99998E-3,
,,,2.5600,399.99998E-3,
,,,2.5800,319.99999E-3,
,,,2.6000,399.99998E-3,
,,,2.6200,399.99998E-3,
,,,2.6400,399.99998E-3,
,,,2.6600,399.99998E-3,
,,,2.6800,399.99998E-3,
,,,2.7000,399.99998E-3,
,,,2.72000,399.99998E-3,
,,,2.74000,399.99998E-3,
,,,2.76000,399.99998E-3,
,,,2.78000,399.99998E-3,
,,,2.80000,399.99998E-3,
,,,2.82000,399.99998E-3,
,,,2.84000,399.99998E-3,
,,,2.86000,399.99998E-3,
,,,2.88000,399.99998E-3,
,,,2.90000,399.99998E-3,
,,,2.92000,399.99998E-3,
,,,2.94000,399.99998E-3,
,,,2.96000,399.99998E-3,
,,,2.98000,399.99998E-3,
,,,3.00000,399.99998E-3,
,,,3.02000,479.999989E-3,
,,,3.04000,399.99998E-3,
,,,3.06000,399.99998E-3,
,,,3.08000,319.99999E-3,
,,,3.10000,399.99998E-3,
,,,3.12000,399.99998E-3,
,,,3.14000,399.99998E-3,
,,,3.16000,319.99999E-3,
,,,3.18000,399.99998E-3,
,,,3.20000,399.99998E-3,
,,,3.22000,319.99999E-3,
,,,3.24000,399.99998E-3,
,,,3.26000,399.99998E-3,
,,,3.28000,399.99998E-3,
,,,3.30000,399.99998E-3,
,,,3.32000,399.99998E-3,
,,,3.34000,399.99998E-3,
,,,3.36000,399.99998E-3,
,,,3.38000,319.99999E-3,
,,,3.40000,399.99998E-3,
,,,3.42000,399.99998E-3,
,,,3.44000,399.99998E-3,
,,,3.46000,399.99998E-3,
,,,3.48000,399.99998E-3,
,,,3.50000,319.99999E-3,
,,,3.52000,399.99998E-3,
,,,3.54000,399.99998E-3,
,,,3.56000,399.99998E-3,
,,,3.58000,319.99999E-3,
,,,3.60000,399.99998E-3,
,,,3.62000,399.99998E-3,
,,,3.64000,399.99998E-3,
,,,3.66000,399.99998E-3,
,,,3.68000,399.99998E-3,
,,,3.70000,319.99999E-3,
,,,3.72000,399.99998E-3,
,,,3.74000,399.99998E-3,
,,,3.76000,399.99998E-3,
,,,3.78000,399.99998E-3,
,,,3.80000,399.99998E-3,
,,,3.82000,399.99998E-3,
,,,3.84000,399.99998E-3,
,,,3.86000,399.99998E-3,
,,,3.88000,399.99998E-3,
,,,3.90000,399.99998E-3,
,,,3.92000,399.99998E-3,
,,,3.94000,399.99998E-3,
,,,3.96000,399.99998E-3,
,,,3.98000,399.99998E-3,
,,,4.00000,399.99998E-3,
,,,4.02000,399.99998E-3,
,,,4.04000,399.99998E-3,
,,,4.06000,399.99998E-3,
,,,4.08000,399.99998E-3,
,,,4.10000,319.99999E-3,
,,,4.12000,319.99999E-3,
,,,4.14000,399.99998E-3,
,,,4.16000,399.99998E-3,
,,,4.18000,399.99998E-3,
,,,4.20000,399.99998E-3,
,,,4.22000,399.99998E-3,
,,,4.24000,399.99998E-3,
,,,4.26000,399.99998E-3,
,,,4.28000,399.99998E-3,
,,,4.30000,399.99998E-3,
,,,4.32000,399.99998E-3,
,,,4.34000,399.99998E-3,
,,,4.36000,399.99998E-3,
,,,4.38000,399.99998E-3,
,,,4.40000,399.99998E-3,
,,,4.42000,399.99998E-3,
,,,4.44000,399.99998E-3,
,,,4.46000,399.99998E-3,
,,,4.48000,399.99998E-3,
,,,4.50000,399.99998E-3,
,,,4.52000,399.99998E-3,
,,,4.54000,399.99998E-3,
,,,4.56000,399.99998E-3,
,,,4.58000,399.99998E-3,
,,,4.60000,399.99998E-3,
,,,4.62000,399.99998E-3,
,,,4.64000,399.99998E-3,
,,,4.66000,399.99998E-3,
,,,4.68000,399.99998E-3,
,,,4.70000,399.99998E-3,
,,,4.72000,399.99998E-3,
,,,4.74000,399.99998E-3,
,,,4.76000,399.99998E-3,
,,,4.78000,319.99999E-3,
,,,4.80000,399.99998E-3,
,,,4.82000,399.99998E-3,
,,,4.84000,319.99999E-3,
,,,4.86000,399.99998E-3,
,,,4.88000,399.99998E-3,
,,,4.90000,399.99998E-3,
,,,4.92000,319.99999E-3,
,,,4.94000,399.99998E-3,
,,,4.96000,399.99998E-3,
,,,4.98000,399.99998E-3,
,,,5.00000,399.99998E-3,
,,,5.02000,319.99999E-3,
,,,5.04000,399.99998E-3,
,,,5.06000,399.99998E-3,
,,,5.08000,399.99998E-3,
,,,5.10000,399.99998E-3,
,,,5.12000,399.99998E-3,
,,,5.14000,399.99998E-3,
,,,5.16000,399.99998E-3,
,,,5.18000,399.99998E-3,
,,,5.20000,399.99998E-3,
,,,5.22000,399.99998E-3,
,,,5.24000,399.99998E-3,
,,,5.26000,399.99998E-3,
,,,5.28000,399.99998E-3,
,,,5.30000,399.99998E-3,
,,,5.32000,399.99998E-3,
,,,5.34000,399.99998E-3,
,,,5.36000,399.99998E-3,
,,,5.38000,319.99999E-3,
,,,5.40000,399.99998E-3,
,,,5.42000,399.99998E-3,
,,,5.44000,399.99998E-3,
,,,5.46000,399.99998E-3,
,,,5.48000,399.99998E-3,
,,,5.50000,399.99998E-3,
,,,5.52000,319.99999E-3,
,,,5.54000,399.99998E-3,
,,,5.56000,399.99998E-3,
,,,5.58000,399.99998E-3,
,,,5.60000,399.99998E-3,
,,,5.62000,399.99998E-3,
,,,5.64000,399.99998E-3,
,,,5.66000,399.99998E-3,
,,,5.68000,399.99998E-3,
,,,5.70000,399.99998E-3,
,,,5.72000,399.99998E-3,
,,,5.74000,399.99998E-3,
,,,5.76000,399.99998E-3,
,,,5.78000,319.99999E-3,
,,,5.80000,399.99998E-3,
,,,5.82000,399.99998E-3,
,,,5.84000,399.99998E-3,
,,,5.86000,399.99998E-3,
,,,5.88000,399.99998E-3,
,,,5.90000,399.99998E-3,
,,,5.92000,399.99998E-3,
,,,5.94000,399.99998E-3,
,,,5.96000,399.99998E-3,
,,,5.98000,399.99998E-3,
,,,6.00000,319.99999E-3,
,,,6.02000,399.99998E-3,
,,,6.04000,399.99998E-3,
,,,6.06000,399.99998E-3,
,,,6.08000,319.99999E-3,
,,,6.10000,399.99998E-3,
,,,6.12000,399.99998E-3,
,,,6.14000,399.99998E-3,
,,,6.16000,399.99998E-3,
,,,6.18000,399.99998E-3,
,,,6.20000,399.99998E-3,
,,,6.22000,399.99998E-3,
,,,6.24000,399.99998E-3,
,,,6.26000,399.99998E-3,
,,,6.28000,399.99998E-3,
,,,6.30000,399.99998E-3,
,,,6.32000,399.99998E-3,
,,,6.34000,399.99998E-3,
,,,6.36000,399.99998E-3,
,,,6.38000,399.99998E-3,
,,,6.40000,319.99999E-3,
,,,6.42000,399.99998E-3,
,,,6.44000,399.99998E-3,
,,,6.46000,479.999989E-3,
,,,6.48000,399.99998E-3,
,,,6.50000,399.99998E-3,
,,,6.52000,399.99998E-3,
,,,6.54000,319.99999E-3,
,,,6.56000,399.99998E-3,
,,,6.58000,399.99998E-3,
,,,6.60000,399.99998E-3,
,,,6.62000,399.99998E-3,
,,,6.64000,399.99998E-3,
,,,6.66000,399.99998E-3,
,,,6.68000,399.99998E-3,
,,,6.70000,399.99998E-3,
,,,6.72000,399.99998E-3,
,,,6.74000,399.99998E-3,
,,,6.76000,399.99998E-3,
,,,6.78000,399.99998E-3,
,,,6.80000,399.99998E-3,
,,,6.82000,319.99999E-3,
,,,6.84000,399.99998E-3,
,,,6.86000,399.99998E-3,
,,,6.88000,399.99998E-3,
,,,6.90000,319.99999E-3,
,,,6.92000,399.99998E-3,
,,,6.94000,399.99998E-3,
,,,6.96000,399.99998E-3,
,,,6.98000,399.99998E-3,
,,,7.00000,399.99998E-3,
,,,7.02000,319.99999E-3,
,,,7.04000,399.99998E-3,
,,,7.06000,399.99998E-3,
,,,7.08000,399.99998E-3,
,,,7.10000,399.99998E-3,
,,,7.12000,319.99999E-3,
,,,7.14000,399.99998E-3,
,,,7.16000,399.99998E-3,
,,,7.18000,399.99998E-3,
,,,7.20000,399.99998E-3,
,,,7.22000,399.99998E-3,
,,,7.24000,319.99999E-3,
,,,7.26000,399.99998E-3,
,,,7.28000,399.99998E-3,
,,,7.30000,399.99998E-3,
,,,7.32000,399.99998E-3,
,,,7.34000,399.99998E-3,
,,,7.36000,399.99998E-3,
,,,7.38000,399.99998E-3,
,,,7.400000,399.99998E-3,
,,,7.420000,399.99998E-3,
,,,7.440000,399.99998E-3,
,,,7.460000,399.99998E-3,
,,,7.480000,399.99998E-3,
,,,7.500000,399.99998E-3,
,,,7.520000,399.99998E-3,
,,,7.540000,399.99998E-3,
,,,7.560000,399.99998E-3,
,,,7.580000,399.99998E-3,
,,,7.600000,399.99998E-3,
,,,7.620000,399.99998E-3,
,,,7.640000,399.99998E-3,
,,,7.660000,399.99998E-3,
,,,7.680000,399.99998E-3,
,,,7.700000,399.99998E-3,
,,,7.720000,399.99998E-3,
,,,7.740000,399.99998E-3,
,,,7.760000,399.99998E-3,
,,,7.780000,399.99998E-3,
,,,7.800000,399.99998E-3,
,,,7.820000,399.99998E-3,
,,,7.840000,399.99998E-3,
,,,7.860000,399.99998E-3,
,,,7.880000,399.99998E-3,
,,,7.900000,399.99998E-3,
,,,7.920000,399.99998E-3,
,,,7.940000,399.99998E-3,
,,,7.960000,399.99998E-3,
,,,7.980000,399.99998E-3,
,,,8.000000,399.99998E-3,
,,,8.020000,399.99998E-3,
,,,8.040000,399.99998E-3,
,,,8.059999,399.99998E-3,
,,,8.080000,399.99998E-3,
,,,8.099999,319.99999E-3,
,,,8.120000,399.99998E-3,
,,,8.139999,399.99998E-3,
,,,8.160000,399.99998E-3,
,,,8.179999,399.99998E-3,
,,,8.200000,319.99999E-3,
,,,8.220000,399.99998E-3,
,,,8.240000,399.99998E-3,
,,,8.260000,399.99998E-3,
,,,8.280000,319.99999E-3,
,,,8.300000,399.99998E-3,
,,,8.320000,399.99998E-3,
,,,8.340000,399.99998E-3,
,,,8.360000,399.99998E-3,
,,,8.380000,319.99999E-3,
,,,8.400000,399.99998E-3,
,,,8.420000,399.99998E-3,
,,,8.440000,399.99998E-3,
,,,8.460000,399.99998E-3,
,,,8.480000,399.99998E-3,
,,,8.500000,399.99998E-3,
,,,8.520000,399.99998E-3,
,,,8.540000,399.99998E-3,
,,,8.559999,399.99998E-3,
,,,8.580000,399.99998E-3,
,,,8.599999,399.99998E-3,
,,,8.620000,319.99999E-3,
,,,8.639999,399.99998E-3,
,,,8.660000,399.99998E-3,
,,,8.679999,399.99998E-3,
,,,8.700000,399.99998E-3,
,,,8.720000,479.999989E-3,
,,,8.740000,399.99998E-3,
,,,8.760000,399.99998E-3,
,,,8.780000,399.99998E-3,
,,,8.800000,399.99998E-3,
,,,8.820000,399.99998E-3,
,,,8.840000,399.99998E-3,
,,,8.860000,399.99998E-3,
,,,8.880000,399.99998E-3,
,,,8.900000,399.99998E-3,
,,,8.920000,399.99998E-3,
,,,8.940000,399.99998E-3,
,,,8.960000,399.99998E-3,
,,,8.980000,399.99998E-3,
,,,9.000000,399.99998E-3,
,,,9.020000,399.99998E-3,
,,,9.040000,399.99998E-3,
,,,9.059999,399.99998E-3,
,,,9.080000,399.99998E-3,
,,,9.099999,399.99998E-3,
,,,9.120000,399.99998E-3,
,,,9.139999,399.99998E-3,
,,,9.160000,479.999989E-3,
,,,9.179999,399.99998E-3,
,,,9.200000,399.99998E-3,
,,,9.220000,399.99998E-3,
,,,9.240000,399.99998E-3,
,,,9.260000,399.99998E-3,
,,,9.280000,399.99998E-3,
,,,9.300000,319.99999E-3,
,,,9.320000,319.99999E-3,
,,,9.340000,399.99998E-3,
,,,9.360000,399.99998E-3,
,,,9.380000,399.99998E-3,
,,,9.400000,399.99998E-3,
,,,9.420000,399.99998E-3,
,,,9.440000,399.99998E-3,
,,,9.460000,399.99998E-3,
,,,9.480000,399.99998E-3,
,,,9.500000,399.99998E-3,
,,,9.520000,399.99998E-3,
,,,9.540000,399.99998E-3,
,,,9.559999,399.99998E-3,
,,,9.580000,399.99998E-3,
,,,9.599999,399.99998E-3,
,,,9.620000,399.99998E-3,
,,,9.639999,399.99998E-3,
,,,9.660000,399.99998E-3,
,,,9.679999,399.99998E-3,
,,,9.700000,399.99998E-3,
,,,9.719999,399.99998E-3,
,,,9.740000,399.99998E-3,
,,,9.760000,399.99998E-3,
,,,9.780000,319.99999E-3,
,,,9.800000,399.99998E-3,
,,,9.820000,399.99998E-3,
,,,9.840000,399.99998E-3,
,,,9.860000,399.99998E-3,
,,,9.880000,319.99999E-3,
,,,9.900000,399.99998E-3,
,,,9.920000,399.99998E-3,
,,,9.940000,399.99998E-3,
,,,9.960000,479.999989E-3,
,,,9.980000,319.99999E-3,
,,,10.0000,399.99998E-3,
,,,10.0200,399.99998E-3,
,,,10.0400,399.99998E-3,
,,,10.0600,399.99998E-3,
,,,10.0800,399.99998E-3,
,,,10.1000,399.99998E-3,
,,,10.1200,399.99998E-3,
,,,10.1400,399.99998E-3,
,,,10.1600,319.99999E-3,
,,,10.1800,399.99998E-3,
,,,10.2000,399.99998E-3,
,,,10.2200,399.99998E-3,
,,,10.2400,399.99998E-3,
,,,10.2600,399.99998E-3,
,,,10.2800,399.99998E-3,
,,,10.3000,319.99999E-3,
,,,10.3200,399.99998E-3,
,,,10.3400,399.99998E-3,
,,,10.3600,399.99998E-3,
,,,10.3800,399.99998E-3,
,,,10.4000,319.99999E-3,
,,,10.4200,399.99998E-3,
,,,10.4400,479.999989E-3,
,,,10.4600,399.99998E-3,
,,,10.4800,319.99999E-3,
,,,10.5000,399.99998E-3,
,,,10.5200,319.99999E-3,
,,,10.5400,399.99998E-3,
,,,10.5600,399.99998E-3,
,,,10.5800,399.99998E-3,
,,,10.6000,399.99998E-3,
,,,10.6200,399.99998E-3,
,,,10.6400,399.99998E-3,
,,,10.6600,319.99999E-3,
,,,10.6800,399.99998E-3,
,,,10.7000,399.99998E-3,
,,,10.7200,399.99998E-3,
,,,10.7400,399.99998E-3,
,,,10.7600,479.999989E-3,
,,,10.7800,399.99998E-3,
,,,10.8000,399.99998E-3,
,,,10.8200,399.99998E-3,
,,,10.8400,399.99998E-3,
,,,10.8600,399.99998E-3,
,,,10.8800,399.99998E-3,
,,,10.9000,399.99998E-3,
,,,10.9200,399.99998E-3,
,,,10.9400,399.99998E-3,
,,,10.9600,399.99998E-3,
,,,10.9800,399.99998E-3,
,,,11.0000,399.99998E-3,
,,,11.0200,319.99999E-3,
,,,11.0400,319.99999E-3,
,,,11.0600,399.99998E-3,
,,,11.0800,399.99998E-3,
,,,11.1000,399.99998E-3,
,,,11.1200,399.99998E-3,
,,,11.1400,399.99998E-3,
,,,11.1600,479.999989E-3,
,,,11.1800,399.99998E-3,
,,,11.2000,399.99998E-3,
,,,11.2200,319.99999E-3,
,,,11.2400,399.99998E-3,
,,,11.2600,399.99998E-3,
,,,11.2800,399.99998E-3,
,,,11.3000,399.99998E-3,
,,,11.3200,399.99998E-3,
,,,11.3400,399.99998E-3,
,,,11.3600,399.99998E-3,
,,,11.3800,399.99998E-3,
,,,11.4000,399.99998E-3,
,,,11.4200,399.99998E-3,
,,,11.4400,399.99998E-3,
,,,11.4600,399.99998E-3,
,,,11.4800,399.99998E-3,
,,,11.5000,399.99998E-3,
,,,11.5200,399.99998E-3,
,,,11.5400,399.99998E-3,
,,,11.5600,399.99998E-3,
,,,11.5800,399.99998E-3,
,,,11.6000,399.99998E-3,
,,,11.6200,399.99998E-3,
,,,11.6400,399.99998E-3,
,,,11.6600,479.999989E-3,
,,,11.6800,399.99998E-3,
,,,11.7000,399.99998E-3,
,,,11.7200,399.99998E-3,
,,,11.7400,399.99998E-3,
,,,11.7600,399.99998E-3,
,,,11.7800,399.99998E-3,
,,,11.8000,399.99998E-3,
,,,11.8200,399.99998E-3,
,,,11.8400,399.99998E-3,
,,,11.8600,399.99998E-3,
,,,11.8800,399.99998E-3,
,,,11.9000,399.99998E-3,
,,,11.9200,399.99998E-3,
,,,11.9400,399.99998E-3,
,,,11.9600,399.99998E-3,
,,,11.9800,399.99998E-3,
,,,12.0000,399.99998E-3,
,,,12.0200,399.99998E-3,
,,,12.0400,399.99998E-3,
,,,12.0600,399.99998E-3,
,,,12.0800,399.99998E-3,
,,,12.1000,399.99998E-3,
,,,12.1200,479.999989E-3,
,,,12.1400,399.99998E-3,
,,,12.1600,399.99998E-3,
,,,12.1800,399.99998E-3,
,,,12.2000,399.99998E-3,
,,,12.2200,399.99998E-3,
,,,12.2400,399.99998E-3,
,,,12.2600,399.99998E-3,
,,,12.2800,399.99998E-3,
,,,12.3000,319.99999E-3,
,,,12.3200,399.99998E-3,
,,,12.3400,399.99998E-3,
,,,12.3600,399.99998E-3,
,,,12.3800,319.99999E-3,
,,,12.4000,319.99999E-3,
,,,12.4200,399.99998E-3,
,,,12.4400,399.99998E-3,
,,,12.4600,399.99998E-3,
,,,12.4800,399.99998E-3,
,,,12.5000,399.99998E-3,
,,,12.5200,399.99998E-3,
,,,12.5400,399.99998E-3,
,,,12.5600,399.99998E-3,
,,,12.5800,399.99998E-3,
,,,12.6000,399.99998E-3,
,,,12.6200,399.99998E-3,
,,,12.6400,399.99998E-3,
,,,12.6600,399.99998E-3,
,,,12.6800,399.99998E-3,
,,,12.7000,399.99998E-3,
,,,12.7200,319.99999E-3,
,,,12.7400,399.99998E-3,
,,,12.7600,399.99998E-3,
,,,12.7800,399.99998E-3,
,,,12.8000,319.99999E-3,
,,,12.8200,399.99998E-3,
,,,12.8400,399.99998E-3,
,,,12.8600,399.99998E-3,
,,,12.8800,399.99998E-3,
,,,12.9000,399.99998E-3,
,,,12.9200,399.99998E-3,
,,,12.9400,399.99998E-3,
,,,12.9600,399.99998E-3,
,,,12.9800,399.99998E-3,
,,,13.0000,399.99998E-3,
,,,13.0200,399.99998E-3,
,,,13.0400,319.99999E-3,
,,,13.0600,399.99998E-3,
,,,13.0800,399.99998E-3,
,,,13.1000,399.99998E-3,
,,,13.1200,399.99998E-3,
,,,13.1400,399.99998E-3,
,,,13.1600,399.99998E-3,
,,,13.1800,399.99998E-3,
,,,13.2000,399.99998E-3,
,,,13.2200,399.99998E-3,
,,,13.2400,399.99998E-3,
,,,13.2600,399.99998E-3,
,,,13.2800,399.99998E-3,
,,,13.3000,399.99998E-3,
,,,13.3200,399.99998E-3,
,,,13.3400,479.999989E-3,
,,,13.3600,399.99998E-3,
,,,13.3800,399.99998E-3,
,,,13.4000,319.99999E-3,
,,,13.4200,399.99998E-3,
,,,13.4400,399.99998E-3,
,,,13.4600,399.99998E-3,
,,,13.4800,399.99998E-3,
,,,13.5000,319.99999E-3,
,,,13.5200,399.99998E-3,
,,,13.5400,399.99998E-3,
,,,13.5600,399.99998E-3,
,,,13.5800,399.99998E-3,
,,,13.6000,399.99998E-3,
,,,13.6200,399.99998E-3,
,,,13.6400,399.99998E-3,
,,,13.6600,399.99998E-3,
,,,13.6800,399.99998E-3,
,,,13.7000,399.99998E-3,
,,,13.7200,399.99998E-3,
,,,13.7400,399.99998E-3,
,,,13.7600,399.99998E-3,
,,,13.7800,399.99998E-3,
,,,13.8000,399.99998E-3,
,,,13.8200,399.99998E-3,
,,,13.8400,399.99998E-3,
,,,13.8600,399.99998E-3,
,,,13.8800,399.99998E-3,
,,,13.9000,399.99998E-3,
,,,13.9200,319.99999E-3,
,,,13.9400,399.99998E-3,
,,,13.9600,399.99998E-3,
,,,13.9800,399.99998E-3,
,,,14.0000,399.99998E-3,
,,,14.0200,399.99998E-3,
,,,14.0400,399.99998E-3,
,,,14.0600,399.99998E-3,
,,,14.0800,399.99998E-3,
,,,14.1000,319.99999E-3,
,,,14.1200,319.99999E-3,
,,,14.1400,399.99998E-3,
,,,14.1600,399.99998E-3,
,,,14.1800,399.99998E-3,
,,,14.2000,399.99998E-3,
,,,14.2200,399.99998E-3,
,,,14.2400,399.99998E-3,
,,,14.2600,399.99998E-3,
,,,14.2800,399.99998E-3,
,,,14.3000,399.99998E-3,
,,,14.3200,399.99998E-3,
,,,14.3400,399.99998E-3,
,,,14.3600,399.99998E-3,
,,,14.3800,399.99998E-3,
,,,14.4000,319.99999E-3,
,,,14.4200,399.99998E-3,
,,,14.4400,399.99998E-3,
,,,14.4600,479.999989E-3,
,,,14.4800,399.99998E-3,
,,,14.5000,319.99999E-3,
,,,14.5200,399.99998E-3,
,,,14.5400,399.99998E-3,
,,,14.5600,319.99999E-3,
,,,14.5800,399.99998E-3,
,,,14.6000,399.99998E-3,
,,,14.6200,399.99998E-3,
,,,14.6400,399.99998E-3,
,,,14.6600,399.99998E-3,
,,,14.6800,399.99998E-3,
,,,14.7000,399.99998E-3,
,,,14.7200,399.99998E-3,
,,,14.7400,319.99999E-3,
,,,14.7600,399.99998E-3,
,,,14.7800,399.99998E-3,
,,,14.8000,399.99998E-3,
,,,14.8200,399.99998E-3,
,,,14.8400,399.99998E-3,
,,,14.8600,399.99998E-3,
,,,14.8800,399.99998E-3,
,,,14.9000,399.99998E-3,
,,,14.9200,319.99999E-3,
,,,14.9400,319.99999E-3,
,,,14.9600,399.99998E-3,
,,,14.9800,399.99998E-3,
,,,15.0000,399.99998E-3,
,,,15.0200,319.99999E-3,
,,,15.0400,399.99998E-3,
,,,15.0600,399.99998E-3,
,,,15.0800,399.99998E-3,
,,,15.1000,399.99998E-3,
,,,15.1200,399.99998E-3,
,,,15.1400,399.99998E-3,
,,,15.1600,399.99998E-3,
,,,15.1800,399.99998E-3,
,,,15.2000,399.99998E-3,
,,,15.2200,319.99999E-3,
,,,15.2400,399.99998E-3,
,,,15.2600,399.99998E-3,
,,,15.2800,399.99998E-3,
,,,15.3000,319.99999E-3,
,,,15.3200,399.99998E-3,
,,,15.3400,399.99998E-3,
,,,15.3600,319.99999E-3,
,,,15.3800,399.99998E-3,
,,,15.4000,399.99998E-3,
,,,15.4200,399.99998E-3,
,,,15.4400,399.99998E-3,
,,,15.4600,399.99998E-3,
,,,15.4800,399.99998E-3,
,,,15.5000,399.99998E-3,
,,,15.5200,399.99998E-3,
,,,15.5400,399.99998E-3,
,,,15.5600,399.99998E-3,
,,,15.5800,399.99998E-3,
,,,15.6000,399.99998E-3,
,,,15.6200,399.99998E-3,
,,,15.6400,399.99998E-3,
,,,15.6600,399.99998E-3,
,,,15.6800,399.99998E-3,
,,,15.7000,399.99998E-3,
,,,15.7200,399.99998E-3,
,,,15.7400,399.99998E-3,
,,,15.7600,399.99998E-3,
,,,15.7800,399.99998E-3,
,,,15.8000,319.99999E-3,
,,,15.8200,399.99998E-3,
,,,15.8400,399.99998E-3,
,,,15.8600,399.99998E-3,
,,,15.8800,399.99998E-3,
,,,15.9000,399.99998E-3,
,,,15.9200,319.99999E-3,
,,,15.9400,399.99998E-3,
,,,15.9600,399.99998E-3,
,,,15.9800,399.99998E-3,
,,,16.0000,319.99999E-3,
,,,16.0200,399.99998E-3,
,,,16.0400,399.99998E-3,
,,,16.0600,399.99998E-3,
,,,16.0800,399.99998E-3,
,,,16.1000,319.99999E-3,
